,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Dongsi,PM_Dongsihuan,PM_Nongzhanguan,PM_US Post
570,0.3,0.15217391304347827,0.5581395348837209,0.6060606060606061,0,0.20505006530256856,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
571,0.23333333333333334,0.15217391304347827,0.6511627906976745,0.5454545454545454,0,0.2559525802886708,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
572,0.23333333333333334,0.16304347826086957,0.6744186046511628,0.5151515151515151,0,0.2993536720136633,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
573,0.2,0.16304347826086957,0.6976744186046512,0.48484848484848486,0,0.32929238806469974,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
574,0.06666666666666667,0.09782608695652174,0.7209302325581395,0.45454545454545453,0,0.38019490305080206,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
575,0.03333333333333333,0.09782608695652174,0.7441860465116279,0.42424242424242425,0,0.4310974180369044,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
576,0.06666666666666667,0.11956521739130435,0.7441860465116279,0.42424242424242425,0,0.4715180335554737,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
577,0.06666666666666667,0.13043478260869565,0.7441860465116279,0.3939393939393939,0,0.5014567496065102,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
578,0.1,0.15217391304347827,0.7674418604651163,0.3939393939393939,0,0.5418773651250796,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
579,0.1,0.15217391304347827,0.7906976744186046,0.3939393939393939,0,0.5747965573825391,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
580,0.13333333333333333,0.17391304347826086,0.7906976744186046,0.3939393939393939,0,0.6077157496399986,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
581,0.16666666666666666,0.22826086956521738,0.7906976744186046,0.36363636363636365,0,0.6271725662235021,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
582,0.2,0.25,0.7906976744186046,0.36363636363636365,0,0.6436489066005827,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
583,0.2,0.25,0.813953488372093,0.36363636363636365,0,0.6571112822745386,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
584,0.2,0.22826086956521738,0.8372093023255814,0.3939393939393939,0,0.6735876226516192,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
585,0.2,0.18478260869565216,0.8604651162790697,0.45454545454545453,0,0.6930444392351227,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
586,0.16666666666666666,0.14130434782608695,0.8604651162790697,0.48484848484848486,0,0.7229831552861592,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
587,0.16666666666666666,0.11956521739130435,0.8604651162790697,0.5151515151515151,0,0.7424399718696628,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
588,0.13333333333333333,0.08695652173913043,0.8372093023255814,0.5454545454545454,0,0.7693982117142761,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
589,0.03333333333333333,0.03260869565217391,0.7906976744186046,0.6060606060606061,0,0.7963564515588896,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
590,0.06666666666666667,0.03260869565217391,0.7674418604651163,0.6363636363636364,0,0.8203007267003785,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
591,0.06666666666666667,0.03260869565217391,0.7441860465116279,0.6363636363636364,0,0.8442450018418673,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
592,0.1,0.043478260869565216,0.7441860465116279,0.6363636363636364,0,0.8607213422189479,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
593,0.16666666666666666,0.08695652173913043,0.7441860465116279,0.6060606060606061,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
594,0.26666666666666666,0.17391304347826086,0.7441860465116279,0.5454545454545454,0,0.02243729278992666,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
595,0.26666666666666666,0.17391304347826086,0.7441860465116279,0.5454545454545454,0,0.03291919225745956,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
596,0.3333333333333333,0.29347826086956524,0.7441860465116279,0.45454545454545453,0,0.03891363316700713,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
597,0.3,0.1956521739130435,0.7441860465116279,0.5454545454545454,0,0.04939553263454003,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
598,0.3,0.29347826086956524,0.7209302325581395,0.42424242424242425,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
599,0.3,0.2391304347826087,0.7209302325581395,0.48484848484848486,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
600,0.36666666666666664,0.5217391304347826,0.7209302325581395,0.30303030303030304,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
601,0.36666666666666664,0.4782608695652174,0.6976744186046512,0.3333333333333333,1,0.004453970061283949,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
602,0.36666666666666664,0.6304347826086957,0.6976744186046512,0.24242424242424243,1,0.005960952412846187,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
603,0.36666666666666664,0.6956521739130435,0.6976744186046512,0.21212121212121213,1,0.008941428619269281,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
604,0.36666666666666664,0.5760869565217391,0.6744186046511628,0.2727272727272727,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
605,0.3333333333333333,0.5217391304347826,0.6744186046511628,0.2727272727272727,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
606,0.3333333333333333,0.6304347826086957,0.6511627906976745,0.21212121212121213,0,0.020963798935065805,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
607,0.3333333333333333,0.5217391304347826,0.6511627906976745,0.2727272727272727,0,0.026958239844613378,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
608,0.3,0.6304347826086957,0.6744186046511628,0.18181818181818182,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
609,0.36666666666666664,0.4782608695652174,0.6744186046511628,0.3333333333333333,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
610,0.36666666666666664,0.40217391304347827,0.6511627906976745,0.3939393939393939,0,0.017949834231941325,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
611,0.4,0.33695652173913043,0.6511627906976745,0.48484848484848486,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.08512820512820513
612,0.4,0.2717391304347826,0.6046511627906976,0.5454545454545454,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.08205128205128205
613,0.3,0.17391304347826086,0.5813953488372093,0.5757575757575758,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
614,0.26666666666666666,0.13043478260869565,0.5581395348837209,0.6060606060606061,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.12512820512820513
615,0.3,0.14130434782608695,0.5116279069767442,0.6363636363636364,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.14256410256410257
616,0.3333333333333333,0.17391304347826086,0.5116279069767442,0.6060606060606061,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.20307692307692307
617,0.43333333333333335,0.30434782608695654,0.5116279069767442,0.5454545454545454,0,0.017949834231941325,0.0,0.0,0.0,0.0,0.0,0.19897435897435897
618,0.4666666666666667,0.40217391304347827,0.5116279069767442,0.48484848484848486,0,0.02093031043836442,0.0,0.0,0.0,0.0,0.0,0.2317948717948718
619,0.4666666666666667,0.40217391304347827,0.5116279069767442,0.48484848484848486,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.27589743589743587
620,0.5333333333333333,0.5869565217391305,0.4883720930232558,0.42424242424242425,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.3435897435897436
621,0.4666666666666667,0.532608695652174,0.4883720930232558,0.3939393939393939,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.3005128205128205
622,0.5333333333333333,0.5869565217391305,0.4883720930232558,0.42424242424242425,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.26974358974358975
623,0.5333333333333333,0.5434782608695652,0.46511627906976744,0.45454545454545453,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.30153846153846153
624,0.5333333333333333,0.5434782608695652,0.46511627906976744,0.45454545454545453,0,0.010481899467532902,0.0,0.0,0.0,0.0,0.0,0.30256410256410254
625,0.5,0.44565217391304346,0.4418604651162791,0.48484848484848486,0,0.016476340377080474,0.0,0.0,0.0,0.0,0.0,0.24102564102564103
626,0.5333333333333333,0.5434782608695652,0.4186046511627907,0.45454545454545453,0,0.022470781286628043,0.0,0.0,0.0,0.0,0.0,0.21333333333333335
627,0.5333333333333333,0.5434782608695652,0.3953488372093023,0.45454545454545453,0,0.03295268075416095,0.0,0.0,0.0,0.0,0.0,0.17025641025641025
628,0.5,0.44565217391304346,0.3953488372093023,0.48484848484848486,0,0.03894712166370852,0.0,0.0,0.0,0.0,0.0,0.1517948717948718
629,0.5333333333333333,0.5434782608695652,0.3953488372093023,0.45454545454545453,0,0.049429021131241424,0.0,0.0,0.0,0.0,0.0,0.1517948717948718
630,0.5333333333333333,0.5869565217391305,0.37209302325581395,0.42424242424242425,0,0.05542346204078899,0.0,0.0,0.0,0.0,0.0,0.13846153846153847
631,0.5333333333333333,0.5434782608695652,0.37209302325581395,0.45454545454545453,0,0.061417902950336556,0.0,0.0,0.0,0.0,0.0,0.14564102564102563
632,0.5333333333333333,0.4891304347826087,0.37209302325581395,0.48484848484848486,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.15692307692307692
633,0.5666666666666667,0.45652173913043476,0.37209302325581395,0.5454545454545454,0,0.019456816583503563,0.0,0.0,0.0,0.0,0.0,0.1517948717948718
634,0.6,0.42391304347826086,0.37209302325581395,0.6060606060606061,0,0.02993871605103647,0.0,0.0,0.0,0.0,0.0,0.15282051282051282
635,0.6,0.34782608695652173,0.37209302325581395,0.6666666666666666,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.14153846153846153
636,0.6,0.32608695652173914,0.3488372093023256,0.696969696969697,0,0.014969358025518234,0.0,0.0,0.0,0.0,0.0,0.08717948717948718
637,0.6,0.2717391304347826,0.32558139534883723,0.7575757575757576,0,0.025451257493051136,0.0,0.0,0.0,0.0,0.0,0.05128205128205128
638,0.4666666666666667,0.13043478260869565,0.3023255813953488,0.8181818181818182,0,0.052409497337664514,0.0,0.0,0.0,0.0,0.0,0.048205128205128206
639,0.43333333333333335,0.11956521739130435,0.32558139534883723,0.8181818181818182,0,0.07936773718227788,0.0,0.0,0.0,0.0,0.0,0.036923076923076927
640,0.43333333333333335,0.13043478260869565,0.3488372093023256,0.7878787878787878,0,0.10632597702689127,0.0,0.0,0.0,0.0,0.0,0.024615384615384615
641,0.4666666666666667,0.15217391304347827,0.37209302325581395,0.7878787878787878,0,0.13027025216838015,0.0,0.0,0.0,0.0,0.0,0.03282051282051282
642,0.4666666666666667,0.18478260869565216,0.3953488372093023,0.7272727272727273,0,0.15722849201299352,0.0,0.0,0.0,0.0,0.0,0.04512820512820513
643,0.5,0.2391304347826087,0.4418604651162791,0.696969696969697,0,0.173704832390074,0.0,0.0,0.0,0.0,0.0,0.052307692307692305
644,0.4666666666666667,0.22826086956521738,0.46511627906976744,0.6666666666666666,0,0.18716720806403,0.0,0.0,0.0,0.0,0.0,0.033846153846153845
645,0.43333333333333335,0.20652173913043478,0.4883720930232558,0.6666666666666666,0,0.20662402464753354,0.0,0.0,0.0,0.0,0.0,0.03282051282051282
646,0.43333333333333335,0.20652173913043478,0.5116279069767442,0.6666666666666666,0,0.2260808412310371,0.0,0.0,0.0,0.0,0.0,0.02358974358974359
647,0.43333333333333335,0.2717391304347826,0.5348837209302325,0.5757575757575758,0,0.23954321690499314,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
648,0.4666666666666667,0.33695652173913043,0.5581395348837209,0.5454545454545454,0,0.2560195572820736,0.0,0.0,0.0,0.0,0.0,0.017435897435897435
649,0.4,0.2717391304347826,0.5581395348837209,0.5454545454545454,0,0.02243729278992666,0.0,0.0,0.0,0.0,0.0,0.022564102564102566
650,0.4,0.2717391304347826,0.5813953488372093,0.5454545454545454,0,0.03891363316700713,0.0,0.0,0.0,0.0,0.0,0.029743589743589743
651,0.4,0.30434782608695654,0.6046511627906976,0.5151515151515151,0,0.05237600884096313,0.0,0.0,0.0,0.0,0.0,0.022564102564102566
652,0.4,0.30434782608695654,0.6046511627906976,0.5151515151515151,0,0.0688523492180436,0.0,0.0,0.0,0.0,0.0,0.027692307692307693
653,0.4,0.33695652173913043,0.6046511627906976,0.48484848484848486,0,0.0823147248919996,0.0,0.0,0.0,0.0,0.0,0.02358974358974359
654,0.4,0.33695652173913043,0.6046511627906976,0.48484848484848486,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.02358974358974359
655,0.4,0.33695652173913043,0.627906976744186,0.48484848484848486,0,0.025451257493051136,0.0,0.0,0.0,0.0,0.0,0.013333333333333334
656,0.36666666666666664,0.29347826086956524,0.6511627906976745,0.48484848484848486,0,0.04192759787013161,0.0,0.0,0.0,0.0,0.0,0.012307692307692308
657,0.3333333333333333,0.2391304347826087,0.6744186046511628,0.5151515151515151,0,0.06587187301162051,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
658,0.3,0.21739130434782608,0.6976744186046512,0.5151515151515151,0,0.08532868959512407,0.0,0.0,0.0,0.0,0.0,0.013333333333333334
659,0.26666666666666666,0.17391304347826086,0.6744186046511628,0.5454545454545454,0,0.11824788185258361,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
660,0.2,0.09782608695652174,0.6511627906976745,0.6060606060606061,0,0.1481865979036201,0.0,0.0,0.0,0.0,0.0,0.0071794871794871795
661,0.1,0.05434782608695652,0.627906976744186,0.6060606060606061,0,0.17812531395465656,0.0,0.0,0.0,0.0,0.0,0.008205128205128205
662,0.06666666666666667,0.043478260869565216,0.627906976744186,0.6060606060606061,0,0.208064030005693,0.0,0.0,0.0,0.0,0.0,0.018461538461538463
663,0.06666666666666667,0.043478260869565216,0.627906976744186,0.6060606060606061,0,0.24098322226315258,0.0,0.0,0.0,0.0,0.0,0.01641025641025641
664,0.1,0.05434782608695652,0.627906976744186,0.6060606060606061,0,0.27390241452061215,0.0,0.0,0.0,0.0,0.0,0.008205128205128205
665,0.06666666666666667,0.05434782608695652,0.627906976744186,0.5757575757575758,0,0.30384113057164863,0.0,0.0,0.0,0.0,0.0,0.009230769230769232
666,0.16666666666666666,0.09782608695652174,0.6511627906976745,0.5757575757575758,0,0.330799370416262,0.0,0.0,0.0,0.0,0.0,0.018461538461538463
667,0.23333333333333334,0.15217391304347827,0.6511627906976745,0.5454545454545454,0,0.344261746090218,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
668,0.2,0.13043478260869565,0.6511627906976745,0.5454545454545454,0,0.3502561869997656,0.0,0.0,0.0,0.0,0.0,0.020512820512820513
669,0.2,0.18478260869565216,0.6744186046511628,0.45454545454545453,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
670,0.2,0.14130434782608695,0.6511627906976745,0.5151515151515151,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.020512820512820513
671,0.16666666666666666,0.11956521739130435,0.6511627906976745,0.5151515151515151,0,0.02243729278992666,0.0,0.0,0.0,0.0,0.0,0.014358974358974359
672,0.16666666666666666,0.10869565217391304,0.6511627906976745,0.5454545454545454,0,0.03891363316700713,0.0,0.0,0.0,0.0,0.0,0.019487179487179488
673,0.2,0.18478260869565216,0.6511627906976745,0.45454545454545453,0,0.04939553263454003,0.0,0.0,0.0,0.0,0.0,0.020512820512820513
674,0.2,0.18478260869565216,0.627906976744186,0.45454545454545453,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
675,0.26666666666666666,0.34782608695652173,0.627906976744186,0.3333333333333333,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.019487179487179488
676,0.23333333333333334,0.2826086956521739,0.6046511627906976,0.36363636363636365,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.012307692307692308
677,0.23333333333333334,0.31521739130434784,0.5813953488372093,0.3333333333333333,0,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.005128205128205128
678,0.3,0.4673913043478261,0.5813953488372093,0.2727272727272727,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.006153846153846154
679,0.2,0.14130434782608695,0.5813953488372093,0.5151515151515151,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
680,0.2,0.13043478260869565,0.6046511627906976,0.5454545454545454,0,0.031412209905897326,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
681,0.1,0.05434782608695652,0.6046511627906976,0.6060606060606061,0,0.05837044975051069,0.0,0.0,0.0,0.0,0.0,0.008205128205128205
682,0.06666666666666667,0.03260869565217391,0.6046511627906976,0.6363636363636364,0,0.08830916580154717,0.0,0.0,0.0,0.0,0.0,0.0071794871794871795
683,0.1,0.03260869565217391,0.5813953488372093,0.6666666666666666,0,0.11225344094303605,0.0,0.0,0.0,0.0,0.0,0.0071794871794871795
684,0.06666666666666667,0.010869565217391304,0.5581395348837209,0.696969696969697,0,0.13921168078764945,0.0,0.0,0.0,0.0,0.0,0.0071794871794871795
685,0.1,0.021739130434782608,0.5348837209302325,0.7272727272727273,0,0.1661699206322628,0.0,0.0,0.0,0.0,0.0,0.0071794871794871795
686,0.06666666666666667,0.0,0.4883720930232558,0.7575757575757576,0,0.1901141957737517,0.0,0.0,0.0,0.0,0.0,0.02666666666666667
687,0.06666666666666667,0.0,0.4883720930232558,0.7575757575757576,0,0.21707243561836506,0.0,0.0,0.0,0.0,0.0,0.031794871794871796
688,0.13333333333333333,0.021739130434782608,0.4883720930232558,0.7575757575757576,0,0.24101671075985398,0.0,0.0,0.0,0.0,0.0,0.03794871794871795
689,0.16666666666666666,0.043478260869565216,0.4883720930232558,0.7272727272727273,0,0.26047352734335755,0.0,0.0,0.0,0.0,0.0,0.048205128205128206
690,0.2,0.05434782608695652,0.4883720930232558,0.7272727272727273,0,0.2799303439268611,0.0,0.0,0.0,0.0,0.0,0.021538461538461538
691,0.23333333333333334,0.06521739130434782,0.4883720930232558,0.7272727272727273,0,0.2993871605103646,0.0,0.0,0.0,0.0,0.0,0.019487179487179488
692,0.23333333333333334,0.08695652173913043,0.4883720930232558,0.6666666666666666,0,0.31284953618432065,0.0,0.0,0.0,0.0,0.0,0.020512820512820513
693,0.23333333333333334,0.08695652173913043,0.4883720930232558,0.6666666666666666,0,0.3263119118582767,0.0,0.0,0.0,0.0,0.0,0.038974358974358976
694,0.26666666666666666,0.10869565217391304,0.5116279069767442,0.6666666666666666,0,0.33679381132580954,0.0,0.0,0.0,0.0,0.0,0.043076923076923075
695,0.26666666666666666,0.10869565217391304,0.4883720930232558,0.6666666666666666,0,0.35327015170289,0.0,0.0,0.0,0.0,0.0,0.057435897435897436
696,0.3,0.17391304347826086,0.4883720930232558,0.5757575757575758,0,0.36673252737684603,0.0,0.0,0.0,0.0,0.0,0.06256410256410257
697,0.3,0.17391304347826086,0.4883720930232558,0.5757575757575758,0,0.3832088677539265,0.0,0.0,0.0,0.0,0.0,0.06153846153846154
698,0.4,0.2717391304347826,0.4883720930232558,0.5454545454545454,1,0.004487458557985332,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
699,0.4,0.30434782608695654,0.4883720930232558,0.5151515151515151,0,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.031794871794871796
700,0.36666666666666664,0.2391304347826087,0.4883720930232558,0.5454545454545454,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.03282051282051282
701,0.36666666666666664,0.32608695652173914,0.46511627906976744,0.45454545454545453,0,0.02843173369947423,0.0,0.0,0.0,0.0,0.0,0.017435897435897435
702,0.4,0.40217391304347827,0.4883720930232558,0.42424242424242425,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.019487179487179488
703,0.36666666666666664,0.358695652173913,0.4883720930232558,0.42424242424242425,0,0.008974917115970663,0.0,0.0,0.0,0.0,0.0,0.024615384615384615
704,0.4,0.43478260869565216,0.5116279069767442,0.3939393939393939,1,0.0014734938548608553,0.0,0.0,0.0,0.0,0.0,0.03076923076923077
705,0.4,0.25,0.5116279069767442,0.5757575757575758,0,0.011955393322393756,0.0,0.0,0.0,0.0,0.0,0.03076923076923077
706,0.3,0.11956521739130435,0.5116279069767442,0.6666666666666666,0,0.02541776899634975,0.0,0.0,0.0,0.0,0.0,0.028717948717948718
707,0.2,0.05434782608695652,0.4883720930232558,0.7272727272727273,0,0.04189410937343023,0.0,0.0,0.0,0.0,0.0,0.027692307692307693
708,0.16666666666666666,0.03260869565217391,0.4883720930232558,0.7575757575757576,0,0.06135092595693379,0.0,0.0,0.0,0.0,0.0,0.020512820512820513
709,0.16666666666666666,0.021739130434782608,0.46511627906976744,0.7878787878787878,0,0.0852952010984227,0.0,0.0,0.0,0.0,0.0,0.011282051282051283
710,0.16666666666666666,0.021739130434782608,0.4418604651162791,0.7878787878787878,0,0.11821439335588224,0.0,0.0,0.0,0.0,0.0,0.021538461538461538
711,0.13333333333333333,0.010869565217391304,0.4418604651162791,0.7878787878787878,0,0.1511335856133418,0.0,0.0,0.0,0.0,0.0,0.027692307692307693
712,0.13333333333333333,0.010869565217391304,0.4186046511627907,0.7878787878787878,0,0.1750778607548307,0.0,0.0,0.0,0.0,0.0,0.031794871794871796
713,0.16666666666666666,0.03260869565217391,0.4418604651162791,0.7575757575757576,0,0.19453467733833427,0.0,0.0,0.0,0.0,0.0,0.03282051282051282
